Wavelength,Unc.(nm),Aki (s-1),Ei,Ek,Lower Level Conf,Lower Level Term,Lower Level J,Upper Level Conf,Upper Level Term,Upper Level J,Type,TPRef.,LineRef.
291.533030,2.1e-05,10000000.0,137.383,34428.773,3d34s2,a 4F,5/2,3d3(2D2)4s4p(3P°),4F°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
291.99202,5e-05,1080000.0,137.383,34374.872,3d34s2,a 4F,5/2,3d3(2D2)4s4p(3P°),4F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
292.361922,1.9e-05,82000000.0,552.955,34747.128,3d34s2,a 4F,9/2,3d3(4F)4s4p(1P°),v 4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
292.62567,5e-05,6800000.0,323.432,34486.787,3d34s2,a 4F,7/2,3d3(2D2)4s4p(3P°),4F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
293.464298,2e-05,530000.0,0.0,34065.731,3d34s2,a 4F,3/2,3d3(4P)4s4p(3P°),w 4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
293.58747,4e-05,8300000.0,323.432,34374.872,3d34s2,a 4F,7/2,3d3(2D2)4s4p(3P°),4F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
294.238777,1.4999999999999999e-05,14100000.0,0.0,33976.069,3d34s2,a 4F,3/2,3d3(4P)4s4p(3P°),w 4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
294.318779,2e-05,70000000.0,0.0,33966.834,3d34s2,a 4F,3/2,3d3(4P)4s4p(3P°),w 4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4811&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=4811&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
294.652649,1.4000000000000001e-05,8800000.0,137.383,34065.731,3d34s2,a 4F,5/2,3d3(4P)4s4p(3P°),w 4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
294.96275,5e-05,37000000.0,137.383,34030.063,3d34s2,a 4F,5/2,3d3(2P)4s4p(3P°),2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4811&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=4811&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
295.433422,1.7e-05,16400000.0,137.383,33976.069,3d34s2,a 4F,5/2,3d3(4P)4s4p(3P°),w 4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
295.57990,5e-05,5500000.0,552.955,34374.872,3d34s2,a 4F,9/2,3d3(2D2)4s4p(3P°),4F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
295.73221,5.9999999999999995e-05,2070000.0,323.432,34127.931,3d34s2,a 4F,7/2,3d3(4P)4s4p(3P°),w 4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
296.277383,1.6e-05,37500000.0,323.432,34065.731,3d34s2,a 4F,7/2,3d3(4P)4s4p(3P°),w 4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
297.75396,5e-05,24800000.0,552.955,34127.931,3d34s2,a 4F,9/2,3d3(4P)4s4p(3P°),w 4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
297.891102,1.6e-05,3500000.0,8578.542,42138.062,3d4(5D)4s,a 4D,5/2,3d3(4P)4s4p(1P°),r 4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
299.86228,5.9999999999999995e-05,9700000.0,8413.009,41751.931,3d4(5D)4s,a 4D,1/2,3d3(4P)4s4p(1P°),v 4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
300.26540,2.9999999999999997e-05,24000000.0,8715.747,42009.912,3d4(5D)4s,a 4D,7/2,3d3(4P)4s4p(1P°),v 4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
300.43205,5.9999999999999995e-05,14300000.0,8476.234,41751.931,3d4(5D)4s,a 4D,3/2,3d3(4P)4s4p(1P°),v 4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
304.311916,1.7e-05,20100000.0,137.383,32988.845,3d34s2,a 4F,5/2,3d3(4F)4s4p(1P°),w 4F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
304.354906,1.6e-05,22100000.0,0.0,32846.822,3d34s2,a 4F,3/2,3d3(4F)4s4p(1P°),w 4F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
304.493249,2.1e-05,12800000.0,323.432,33155.331,3d34s2,a 4F,7/2,3d3(4F)4s4p(1P°),w 4F°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
305.03912,5e-05,43000000.0,11100.596,43873.744,3d34s2,a 2G,9/2,3d4(1G2)4p,t 2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=284&amp;comment_code=n&amp;element=V&amp;spectr_charge=1&amp;ref=284&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
305.087877,2e-05,22200000.0,0.0,32767.911,3d34s2,a 4F,3/2,3d3(4P)4s4p(3P°),z 2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
305.36542,2.9999999999999997e-05,137000000.0,0.0,32738.13,3d34s2,a 4F,3/2,3d3(4F)4s4p(1P°),w 4F°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
305.633280,2e-05,133000000.0,137.383,32846.822,3d34s2,a 4F,5/2,3d3(4F)4s4p(1P°),w 4F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
306.045225,1.4999999999999999e-05,146000000.0,323.432,32988.845,3d34s2,a 4F,7/2,3d3(4F)4s4p(1P°),w 4F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
306.37243,2.9999999999999997e-05,5000000.0,137.383,32767.911,3d34s2,a 4F,5/2,3d3(4P)4s4p(3P°),z 2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
306.63699,2.9999999999999997e-05,173000000.0,552.955,33155.331,3d34s2,a 4F,9/2,3d3(4F)4s4p(1P°),w 4F°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9627&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9627&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
306.652313,2e-05,36800000.0,137.383,32738.13,3d34s2,a 4F,5/2,3d3(4F)4s4p(1P°),w 4F°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
306.964612,1.9e-05,13400000.0,323.432,32891.013,3d34s2,a 4F,7/2,3d3(2P)4s4p(3P°),x 4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
307.381715,1.7e-05,35000000.0,323.432,32846.822,3d34s2,a 4F,7/2,3d3(4F)4s4p(1P°),w 4F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
307.52654,5.9999999999999995e-05,98000000.0,15103.784,47611.858,3d34s2,a 2H,9/2,3d3(2G)4s4p(1P°),2H°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
307.593262,1.7e-05,18600000.0,9637.039,42138.062,3d34s2,a 4P,3/2,3d3(4P)4s4p(1P°),r 4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
308.033014,2e-05,22000000.0,9544.635,41999.261,3d34s2,a 4P,1/2,3d3(4P)4s4p(1P°),r 4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=284&amp;comment_code=n&amp;element=V&amp;spectr_charge=1&amp;ref=284&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
308.20064,8e-05,81000000.0,15264.832,47701.807,3d34s2,a 2H,11/2,3d3(2G)4s4p(1P°),2H°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
308.210950,1.8e-05,20500000.0,552.955,32988.845,3d34s2,a 4F,9/2,3d3(4F)4s4p(1P°),w 4F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
308.353811,1.6e-05,20000000.0,9824.626,42245.489,3d34s2,a 4P,5/2,3d3(4P)4s4p(1P°),r 4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=284&amp;comment_code=n&amp;element=V&amp;spectr_charge=1&amp;ref=284&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
308.70637,2.9999999999999997e-05,68000000.0,9544.635,41928.473,3d34s2,a 4P,1/2,3d3(4P)4s4p(1P°),r 4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
308.810937,2e-05,49000000.0,9637.039,42009.912,3d34s2,a 4P,3/2,3d3(4P)4s4p(1P°),v 4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
308.912576,2e-05,43000000.0,9637.039,41999.261,3d34s2,a 4P,3/2,3d3(4P)4s4p(1P°),r 4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=284&amp;comment_code=n&amp;element=V&amp;spectr_charge=1&amp;ref=284&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
309.143415,2e-05,2600000.0,552.955,32891.013,3d34s2,a 4F,9/2,3d3(2P)4s4p(3P°),x 4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
309.378983,1.9e-05,36000000.0,9824.626,42138.062,3d34s2,a 4P,5/2,3d3(4P)4s4p(1P°),r 4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
309.468657,2e-05,35000000.0,9544.635,41848.708,3d34s2,a 4P,1/2,3d3(4P)4s4p(1P°),v 4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=284&amp;comment_code=n&amp;element=V&amp;spectr_charge=1&amp;ref=284&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
309.589789,2e-05,15900000.0,9637.039,41928.473,3d34s2,a 4P,3/2,3d3(4P)4s4p(1P°),r 4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
310.39859,7e-05,14800000.0,9544.635,41751.931,3d34s2,a 4P,1/2,3d3(4P)4s4p(1P°),v 4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
310.610865,2e-05,3600000.0,9824.626,42009.912,3d34s2,a 4P,5/2,3d3(4P)4s4p(1P°),v 4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
311.29173,7e-05,33000000.0,9637.039,41751.931,3d34s2,a 4P,3/2,3d3(4P)4s4p(1P°),v 4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
318.340898,2e-05,252000000.0,137.383,31541.167,3d34s2,a 4F,5/2,3d3(4F)4s4p(1P°),x 4G°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
318.396014,2e-05,280000000.0,323.432,31721.78,3d34s2,a 4F,7/2,3d3(4F)4s4p(1P°),x 4G°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
318.40135,4e-05,252000000.0,0.0,31397.822,3d34s2,a 4F,3/2,3d3(4F)4s4p(1P°),x 4G°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
318.53980,2.9999999999999997e-05,293000000.0,552.955,31937.131,3d34s2,a 4F,9/2,3d3(4F)4s4p(1P°),x 4G°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
319.80071,2.9999999999999997e-05,36900000.0,137.383,31397.822,3d34s2,a 4F,5/2,3d3(4F)4s4p(1P°),x 4G°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9399&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=9399&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=15916&amp;comment_code=&amp;element=V&amp;spectr_charge=1&amp;ref=15916&amp;type=
