Wavelength,Unc.(nm),Aki (s-1),Ei,Ek,Lower Level Conf,Lower Level Term,Lower Level J,Upper Level Conf,Upper Level Term,Upper Level J,Type,TPRef.,LineRef.
211.28467,4e-05,3200000.0,0.0,47314.526,3d4s2,2D,3/2,3d2(3F)5p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3038&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=3038&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2110&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=2110&amp;type=
211.66505,4e-05,20000000.0,0.0,47229.509,3d4s2,2D,3/2,3d2(3F)5p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3038&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=3038&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2110&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=2110&amp;type=
212.03916,4e-05,20000000.0,168.3371,47314.526,3d4s2,2D,5/2,3d2(3F)5p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3038&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=3038&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2110&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=2110&amp;type=
226.22920,9e-05,5800000.0,0.0,44189.284,3d4s2,2D,3/2,3d2(3P)4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3038&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=3038&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
226.65935,0.0001,48000000.0,0.0,44105.43,3d4s2,2D,3/2,3d2(3P)4p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3038&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=3038&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
227.09438,9e-05,46000000.0,168.3371,44189.284,3d4s2,2D,5/2,3d2(3P)4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3038&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=3038&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
228.08321,9e-05,28000000.0,0.0,43830.118,3d4s2,2D,3/2,3d2(1G)4p,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3038&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=3038&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
228.96266,9e-05,4100000.0,168.3371,43830.118,3d4s2,2D,5/2,3d2(1G)4p,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3038&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=3038&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
231.12912,8e-05,4100000.0,0.0,43252.557,3d4s2,2D,3/2,3d4s(1D)5p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3038&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=3038&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
231.56881,0.0001,25000000.0,0.0,43170.439,3d4s2,2D,3/2,3d4s(1D)5p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3038&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=3038&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
232.03226,8e-05,24000000.0,168.3371,43252.557,3d4s2,2D,5/2,3d4s(1D)5p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3038&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=3038&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
232.47540,0.0001,4100000.0,168.3371,43170.439,3d4s2,2D,5/2,3d4s(1D)5p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3038&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=3038&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
232.81826,0.00013000000000000002,4600000.0,0.0,42938.78,3d4s2,2D,3/2,3d4s(1D)5p,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3038&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=3038&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
233.46709,0.0001,17000000.0,0.0,42819.458,3d4s2,2D,3/2,3d4s(1D)5p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3038&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=3038&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
233.51615,8e-05,3600000.0,168.3371,42978.799,3d4s2,2D,5/2,3d4s(1D)5p,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3038&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=3038&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
233.68028,9e-05,3700000.0,0.0,42780.397,3d4s2,2D,3/2,3d4s(1D)5p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3038&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=3038&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
234.60350,9e-05,13000000.0,168.3371,42780.397,3d4s2,2D,5/2,3d4s(1D)5p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3038&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=3038&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
242.86582,8e-05,2070000.0,0.0,41162.506,3d4s2,2D,3/2,3d2(3P)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7574&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=7574&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2110&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=2110&amp;type=
242.91948,8e-05,28200000.0,0.0,41153.414,3d4s2,2D,3/2,3d2(3P)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7574&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=7574&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2110&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=2110&amp;type=
243.86319,8e-05,21000000.0,168.3371,41162.506,3d4s2,2D,5/2,3d2(3P)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7574&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=7574&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2110&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=2110&amp;type=
243.91729,8e-05,2170000.0,168.3371,41153.414,3d4s2,2D,5/2,3d2(3P)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7574&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=7574&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2110&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=2110&amp;type=
246.26722,9e-05,2080000.0,0.0,40594.018,3d4s2,2D,3/2,3d4s(3D)5p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7574&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=7574&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2110&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=2110&amp;type=
246.84079,0.00011999999999999999,4880000.0,0.0,40499.698,3d4s2,2D,3/2,3d4s(3D)5p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7574&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=7574&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
247.29278,9e-05,2920000.0,168.3371,40594.018,3d4s2,2D,5/2,3d4s(3D)5p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7574&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=7574&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2110&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=2110&amp;type=
269.27730,0.00011999999999999999,16100000.0,0.0,37125.419,3d4s2,2D,3/2,3d2(1D)4p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2110&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=2110&amp;type=
269.56339,9e-05,600000.0,0.0,37086.02,3d4s2,2D,3/2,3d2(1D)4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2110&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=2110&amp;type=
269.90154,0.0001,2400000.0,0.0,37039.559,3d4s2,2D,3/2,3d2(1D)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2110&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=2110&amp;type=
270.67371,8e-05,31000000.0,0.0,36933.899,3d4s2,2D,3/2,3d2(1D)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2110&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=2110&amp;type=
270.79261,9e-05,14900000.0,168.3371,37086.02,3d4s2,2D,5/2,3d2(1D)4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2110&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=2110&amp;type=
271.13385,0.0001,32000000.0,168.3371,37039.559,3d4s2,2D,5/2,3d2(1D)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2110&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=2110&amp;type=
271.70555,0.00011999999999999999,3580000.0,0.0,36793.645,3d4s2,2D,3/2,3d2(3P)4p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7574&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=7574&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
271.91310,9e-05,390000.0,168.3371,36933.899,3d4s2,2D,5/2,3d2(1D)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2110&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=2110&amp;type=
272.45923,0.0001,1570000.0,168.3371,36860.209,3d4s2,2D,5/2,3d2(3P)4p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7574&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=7574&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
272.64840,0.00011999999999999999,1210000.0,0.0,36666.416,3d4s2,2D,3/2,3d2(1D)4p,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7574&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=7574&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
273.42878,0.00011999999999999999,910000.0,168.3371,36730.11,3d4s2,2D,5/2,3d2(1D)4p,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3038&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=3038&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
273.90598,0.00011999999999999999,560000.0,168.3371,36666.416,3d4s2,2D,5/2,3d2(1D)4p,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3038&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=3038&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
296.58737,8e-05,7500000.0,0.0,33707.034,3d4s2,2D,3/2,3d2(3F)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2110&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=2110&amp;type=
297.40058,9e-05,55000000.0,0.0,33614.869,3d4s2,2D,3/2,3d2(3F)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2110&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=2110&amp;type=
298.07606,8e-05,54000000.0,168.3371,33707.034,3d4s2,2D,5/2,3d2(3F)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2110&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=2110&amp;type=
298.89747,9e-05,6900000.0,168.3371,33614.869,3d4s2,2D,5/2,3d2(3F)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2110&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=2110&amp;type=
301.53689,7e-05,78000000.0,0.0,33153.779,3d4s2,2D,3/2,3d2(3F)4p,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2110&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=2110&amp;type=
301.93531,0.0001,87000000.0,168.3371,33278.37,3d4s2,2D,5/2,3d2(3F)4p,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2110&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=2110&amp;type=
303.07581,7e-05,10000000.0,168.3371,33153.779,3d4s2,2D,5/2,3d2(3F)4p,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2110&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=2110&amp;type=
303.97733,9e-05,531000.0,168.3371,33055.957,3d4s2,2D,5/2,3d2(3F)4p,2G°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7574&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=7574&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2110&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=2110&amp;type=
306.10265,0.00011,870000.0,0.0,32659.285,3d4s2,2D,3/2,3d2(3F)4p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7574&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=7574&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2110&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=2110&amp;type=
306.81805,0.00011,560000.0,168.3371,32751.474,3d4s2,2D,5/2,3d2(3F)4p,4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7574&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=7574&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2110&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=2110&amp;type=
307.33370,9e-05,740000.0,168.3371,32696.808,3d4s2,2D,5/2,3d2(3F)4p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7574&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=7574&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2110&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=2110&amp;type=
325.56797,0.00013000000000000002,32000000.0,0.0,30706.696,3d4s2,2D,3/2,3d4s(3D)4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
326.98999,0.00013000000000000002,313000000.0,0.0,30573.163,3d4s2,2D,3/2,3d4s(3D)4p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
327.36267,0.00013000000000000002,281000000.0,168.3371,30706.696,3d4s2,2D,5/2,3d4s(3D)4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
390.74903,0.00014,166000000.0,0.0,25584.627,3d4s2,2D,3/2,3d4s(3D)4p,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
391.18183,0.00011999999999999999,179000000.0,168.3371,25724.658,3d4s2,2D,5/2,3d4s(3D)4p,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
393.33710,0.00014,16200000.0,168.3371,25584.627,3d4s2,2D,5/2,3d4s(3D)4p,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
399.66008,0.00016,16500000.0,0.0,25014.19,3d4s2,2D,3/2,3d4s(3D)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5448&amp;comment_code=&amp;element=Sc&amp;spectr_charge=1&amp;ref=5448&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=4189&amp;comment_code=c12&amp;element=Sc&amp;spectr_charge=1&amp;ref=4189&amp;type=
