Wavelength,Aki (s-1),Ei,Ek,Lower Level Conf,Lower Level Term,Lower Level J,Upper Level Conf,Upper Level Term,Upper Level J,Type,TPRef.,LineRef.
89.4423,1020000000.0,24524.83,136328.79,3s23p3,2P°,1/2,3s23p2(1S)4s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
89.4797,1960000000.0,24571.54,136328.79,3s23p3,2P°,3/2,3s23p2(1S)4s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
90.38947+,5790.0,14852.94,125485.29,3s23p3,2D°,3/2,3s23p2(3P)4p,2S°,1/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=E2,
90.41546+,7960.0,14884.73,125485.29,3s23p3,2D°,5/2,3s23p2(3P)4p,2S°,1/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=E2,
90.6876,1090000000.0,0.0,110268.6,3s23p3,4S°,3/2,3s23p2(3P)4s,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
91.0485,1060000000.0,0.0,109831.59,3s23p3,4S°,3/2,3s23p2(3P)4s,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
91.2736,1050000000.0,0.0,109560.69,3s23p3,4S°,3/2,3s23p2(3P)4s,4P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
91.5388,1210000000.0,24571.54,133814.84,3s23p3,2P°,3/2,3s23p2(3P)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
91.84833+,1690.0,24524.83,133399.97,3s23p3,2P°,1/2,3s23p2(3P)4p,2P°,3/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=E2,
91.8813,1060000000.0,24524.83,133360.86,3s23p3,2P°,1/2,3s23p2(3P)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
91.88775+,1800.0,24571.54,133399.97,3s23p3,2P°,3/2,3s23p2(3P)4p,2P°,3/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=E2,
91.9208,205000000.0,24571.54,133360.86,3s23p3,2P°,3/2,3s23p2(3P)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
91.99874+,3200.0,24571.54,133268.68,3s23p3,2P°,3/2,3s23p2(3P)4p,2P°,1/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=E2,
93.74085+,97600000.0,14852.94,121530.02,3s23p3,2D°,3/2,3s23p2(1D)4s,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
93.7420,1140000000.0,14852.94,121528.72,3s23p3,2D°,3/2,3s23p2(1D)4s,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
93.75379+,730.0,24524.83,131187.19,3s23p3,2P°,1/2,3s23p2(3P)4p,2D°,5/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=E2,
93.7688,1180000000.0,14884.73,121530.02,3s23p3,2D°,5/2,3s23p2(1D)4s,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
93.76993+,91400000.0,14884.73,121528.72,3s23p3,2D°,5/2,3s23p2(1D)4s,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
93.79486+,2380.0,24571.54,131187.19,3s23p3,2P°,3/2,3s23p2(3P)4p,2D°,5/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=E2,
94.23625+,1490.0,24524.83,130641.11,3s23p3,2P°,1/2,3s23p2(3P)4p,2D°,3/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=E2,
94.27775+,1220.0,24571.54,130641.11,3s23p3,2P°,3/2,3s23p2(3P)4p,2D°,3/2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=E2,
99.6007,32900000.0,14884.73,115285.61,3s23p3,2D°,5/2,3s23p2(3P)3d,2F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
100.0486,36100000.0,14852.94,114804.37,3s23p3,2D°,3/2,3s23p2(3P)3d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
100.0804,3430000.0,14884.73,114804.37,3s23p3,2D°,5/2,3s23p2(3P)3d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
101.4110,108000000.0,14852.94,113461.54,3s23p3,2D°,3/2,3s23p2(3P)4s,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
101.4437,1490000000.0,14884.73,113461.54,3s23p3,2D°,5/2,3s23p2(3P)4s,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
101.9528,1660000000.0,14852.94,112937.57,3s23p3,2D°,3/2,3s23p2(3P)4s,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
103.0886,142000000.0,24524.83,121528.72,3s23p3,2P°,1/2,3s23p2(1D)4s,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
103.1369,174000000.0,24571.54,121530.02,3s23p3,2P°,3/2,3s23p2(1D)4s,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
103.13831+,59700000.0,24571.54,121528.72,3s23p3,2P°,3/2,3s23p2(1D)4s,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
104.9770,61200000.0,24524.83,119783.77,3s23p3,2P°,1/2,3s3p4,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
105.0285,114000000.0,24571.54,119783.77,3s23p3,2P°,3/2,3s3p4,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
109.6596,42000000.0,14852.94,106044.24,3s23p3,2D°,3/2,3s23p2(3P)3d,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
110.1975,1950000.0,14852.94,105599.06,3s23p3,2D°,3/2,3s23p2(3P)3d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
110.2362,37900000.0,14884.73,105599.06,3s23p3,2D°,5/2,3s23p2(3P)3d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
112.4395,94800000.0,24524.83,113461.54,3s23p3,2P°,1/2,3s23p2(3P)4s,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
112.4986,439000000.0,24571.54,113461.54,3s23p3,2P°,3/2,3s23p2(3P)4s,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
113.1059,329000000.0,24524.83,112937.57,3s23p3,2P°,1/2,3s23p2(3P)4s,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
113.1657,140000000.0,24571.54,112937.57,3s23p3,2P°,3/2,3s23p2(3P)4s,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
120.3863,3680000.0,14852.94,97918.86,3s23p3,2D°,3/2,3s3p4,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
120.4271,59100000.0,14852.94,97890.74,3s23p3,2D°,3/2,3s3p4,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
120.4324,57900000.0,14884.73,97918.86,3s23p3,2D°,5/2,3s3p4,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
120.4732,4790000.0,14884.73,97890.74,3s23p3,2D°,5/2,3s3p4,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
122.6702,7300000.0,24524.83,106044.24,3s23p3,2P°,1/2,3s23p2(3P)3d,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
122.7405,3310000.0,24571.54,106044.24,3s23p3,2P°,3/2,3s23p2(3P)3d,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
123.3438,1740000.0,24524.83,105599.06,3s23p3,2P°,1/2,3s23p2(3P)3d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
123.4149,9540000.0,24571.54,105599.06,3s23p3,2P°,3/2,3s23p2(3P)3d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
125.0584,51300000.0,0.0,79962.61,3s23p3,4S°,3/2,3s3p4,4P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
125.3811,51200000.0,0.0,79756.83,3s23p3,4S°,3/2,3s3p4,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
125.9519,51000000.0,0.0,79395.39,3s23p3,4S°,3/2,3s3p4,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
136.3031,2070000.0,24524.83,97890.74,3s23p3,2P°,1/2,3s3p4,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
136.3376,2640000.0,24571.54,97918.86,3s23p3,2P°,3/2,3s3p4,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
136.3899,73100.0,24571.54,97890.74,3s23p3,2P°,3/2,3s3p4,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
193.0808,699000.0,79395.39,131187.19,3s3p4,4P,5/2,3s23p2(3P)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
193.6729,25500000.0,79395.39,131028.85,3s3p4,4P,5/2,3s23p2(3P)4p,4S°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
194.4377,296000.0,79756.83,131187.19,3s3p4,4P,3/2,3s23p2(3P)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
195.0382,25500000.0,79756.83,131028.85,3s3p4,4P,3/2,3s23p2(3P)4p,4S°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
195.1382,455000.0,79395.39,130641.11,3s3p4,4P,5/2,3s23p2(3P)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
195.8241,15700000.0,79962.61,131028.85,3s3p4,4P,1/2,3s23p2(3P)4p,4S°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
196.5243+,9470.0,79756.83,130641.11,3s3p4,4P,3/2,3s23p2(3P)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
197.0879,17000000.0,79395.39,130134.16,3s3p4,4P,5/2,3s23p2(3P)4p,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=5883&amp;comment_code=&amp;element=S&amp;spectr_charge=2&amp;ref=5883&amp;type=
